142.423660, 30.392106, 0.229000
142.423660, 30.789649, 0.219000
142.423660, 31.187191, 0.217000
142.423660, 31.584733, 0.219000
142.423660, 31.982276, 0.245000
142.423660, 32.379818, 0.238000
142.423660, 32.777360, 0.231000
142.423660, 33.174902, 0.219000
142.423660, 33.572445, 0.199000
142.423660, 33.969987, 0.199000
142.423660, 34.367529, 0.173000
142.423660, 34.765071, 0.164000
142.423660, 35.162614, 0.171000
142.423660, 35.560156, 0.210000
140.452600, 24.031430, 0.215000
140.452600, 24.428972, 0.175000
140.452600, 24.826515, 0.201000
140.452600, 25.224057, 0.201000
140.452600, 25.621599, 0.217000
140.452600, 26.019142, 0.110000
140.452600, 26.416684, 0.110000
140.452600, 26.814226, 0.229000
140.452600, 27.211768, 0.252000
140.452600, 27.609311, 0.229000
140.452600, 28.006853, 0.224000
140.452600, 28.404395, 0.222000
140.452600, 28.801937, 0.222000
140.452600, 29.199480, 0.226000
140.452600, 29.597022, 0.219000
140.452600, 29.994564, 0.225000
140.452600, 30.392106, 0.222000
140.452600, 30.789649, 0.217000
140.452600, 31.187191, 0.212000
140.452600, 31.584733, 0.222000
140.452600, 31.982276, 0.231000
140.452600, 32.379818, 0.229000
140.452600, 32.777360, 0.222000
140.452600, 33.174902, 0.212000
140.452600, 33.572445, 0.212000
140.452600, 33.969987, 0.138000
140.452600, 34.367529, 0.168000
140.452600, 34.765071, 0.168000
140.452600, 35.162614, 0.173000
140.452600, 35.560156, 0.206000
138.481560, 24.031430, 0.185000
138.481560, 24.428972, 0.180000
138.481560, 24.826515, 0.185000
138.481560, 25.224057, 0.199000
138.481560, 25.621599, 0.199000
138.481560, 26.019142, 0.215000
138.481560, 26.416684, 0.219000
138.481560, 26.814226, 0.222000
138.481560, 27.211768, 0.217000
138.481560, 27.609311, 0.222000
138.481560, 28.006853, 0.219000
138.481560, 28.404395, 0.212000
138.481560, 28.801937, 0.217000
138.481560, 29.199480, 0.217000
138.481560, 29.597022, 0.219000
138.481560, 29.994564, 0.217000
138.481560, 30.392106, 0.217000
138.481560, 30.789649, 0.219000
138.481560, 31.187191, 0.217000
138.481560, 31.584733, 0.226000
138.481560, 31.982276, 0.231000
138.481560, 32.379818, 0.215000
138.481560, 32.777360, 0.210000
138.481560, 33.174902, 0.210000
138.481560, 33.572445, 0.208000
138.481560, 33.969987, 0.215000
138.481560, 34.367529, 0.175000
138.481560, 34.765071, 0.131000
138.481560, 35.162614, 0.180000
138.481560, 35.560156, 0.215000
136.510500, 24.031430, 0.178000
136.510500, 24.428972, 0.189000
136.510500, 24.826515, 0.168000
136.510500, 25.224057, 0.161000
136.510500, 25.621599, 0.173000
136.510500, 26.019142, 0.199000
136.510500, 26.416684, 0.175000
136.510500, 26.814226, 0.222000
136.510500, 27.211768, 0.222000
136.510500, 27.609311, 0.222000
136.510500, 28.006853, 0.224000
136.510500, 28.404395, 0.222000
136.510500, 28.801937, 0.224000
136.510500, 29.199480, 0.224000
136.510500, 29.597022, 0.222000
136.510500, 29.994564, 0.224000
136.510500, 30.392106, 0.224000
136.510500, 30.789649, 0.224000
136.510500, 31.187191, 0.229000
136.510500, 31.584733, 0.231000
136.510500, 31.982276, 0.210000
136.510500, 32.379818, 0.157000
136.510500, 32.777360, 0.224000
136.510500, 33.174902, 0.113000
136.510500, 33.572445, 0.219000
136.510500, 33.969987, 0.203000
136.510500, 34.367529, 0.201000
136.510500, 34.765071, 0.129000
136.510500, 35.162614, 0.229000
136.510500, 35.560156, 0.131000
134.539440, 24.031430, 0.173000
134.539440, 24.428972, 0.187000
134.539440, 24.826515, 0.166000
134.539440, 25.224057, 0.159000
134.539440, 25.621599, 0.154000
134.539440, 26.019142, 0.180000
134.539440, 26.416684, 0.175000
134.539440, 26.814226, 0.222000
134.539440, 27.211768, 0.224000
134.539440, 27.609311, 0.219000
134.539440, 28.006853, 0.215000
134.539440, 28.404395, 0.224000
134.539440, 28.801937, 0.219000
134.539440, 29.199480, 0.222000
134.539440, 29.597022, 0.219000
134.539440, 29.994564, 0.224000
134.539440, 30.392106, 0.226000
134.539440, 30.789649, 0.226000
134.539440, 31.187191, 0.233000
134.539440, 31.584733, 0.254000
134.539440, 31.982276, 0.250000
134.539440, 32.379818, 0.247000
134.539440, 32.777360, 0.233000
134.539440, 33.174902, 0.229000
134.539440, 33.572445, 0.208000
134.539440, 33.969987, 0.208000
134.539440, 34.367529, 0.203000
134.539440, 34.765071, 0.201000
134.539440, 35.162614, 0.229000
134.539440, 35.560156, 0.240000
132.568380, 24.031430, 0.159000
132.568380, 24.428972, 0.189000
132.568380, 24.826515, 0.161000
132.568380, 25.224057, 0.148000
132.568380, 25.621599, 0.154000
132.568380, 26.019142, 0.178000
132.568380, 26.416684, 0.206000
132.568380, 26.814226, 0.215000
132.568380, 27.211768, 0.212000
132.568380, 27.609311, 0.222000
132.568380, 28.006853, 0.222000
132.568380, 28.404395, 0.219000
132.568380, 28.801937, 0.222000
132.568380, 29.199480, 0.229000
132.568380, 29.597022, 0.226000
132.568380, 29.994564, 0.222000
132.568380, 30.392106, 0.219000
132.568380, 30.789649, 0.229000
132.568380, 31.187191, 0.233000
132.568380, 31.584733, 0.245000
132.568380, 31.982276, 0.245000
132.568380, 32.379818, 0.229000
132.568380, 32.777360, 0.224000
132.568380, 33.174902, 0.222000
132.568380, 33.572445, 0.224000
132.568380, 33.969987, 0.192000
132.568380, 34.367529, 0.171000
132.568380, 34.765071, 0.182000
132.568380, 35.162614, 0.229000
132.568380, 35.560156, 0.233000
130.597280, 24.031430, 0.171000
130.597280, 24.428972, 0.175000
130.597280, 24.826515, 0.180000
130.597280, 25.224057, 0.171000
130.597280, 25.621599, 0.171000
130.597280, 26.019142, 0.180000
130.597280, 26.416684, 0.219000
130.597280, 26.814226, 0.215000
130.597280, 27.211768, 0.219000
130.597280, 27.609311, 0.215000
130.597280, 28.006853, 0.217000
130.597280, 28.404395, 0.226000
130.597280, 28.801937, 0.229000
130.597280, 29.199480, 0.226000
130.597280, 29.597022, 0.219000
130.597280, 29.994564, 0.226000
130.597280, 30.392106, 0.217000
130.597280, 30.789649, 0.226000
130.597280, 31.187191, 0.229000
130.597280, 31.584733, 0.254000
130.597280, 31.982276, 0.229000
130.597280, 32.379818, 0.217000
130.597280, 32.777360, 0.215000
130.597280, 33.174902, 0.215000
130.597280, 33.572445, 0.219000
130.597280, 33.969987, 0.187000
130.597280, 34.367529, 0.171000
130.597280, 34.765071, 0.175000
130.597280, 35.162614, 0.224000
130.597280, 35.560156, 0.231000
128.626240, 24.031430, 0.175000
128.626240, 24.428972, 0.185000
128.626240, 24.826515, 0.185000
128.626240, 30.789649, 0.129000
128.626240, 31.187191, 0.168000
128.626240, 31.584733, 0.231000
128.626240, 31.982276, 0.219000
128.626240, 32.379818, 0.208000
128.626240, 32.777360, 0.180000
128.626240, 33.174902, 0.215000
128.626240, 33.572445, 0.222000
128.626240, 33.969987, 0.161000
128.626240, 34.367529, 0.166000
128.626240, 34.765071, 0.157000
128.626240, 35.162614, 0.219000
128.626240, 35.560156, 0.222000
126.655180, 24.031430, 0.161000
126.655180, 24.428972, 0.185000
126.655180, 24.826515, 0.189000
126.655180, 25.224057, 0.173000
126.655180, 25.621599, 0.173000
126.655180, 26.019142, 0.194000
126.655180, 26.416684, 0.203000
126.655180, 26.814226, 0.219000
126.655180, 27.211768, 0.171000
126.655180, 27.609311, 0.171000
126.655180, 28.006853, 0.157000
126.655180, 28.404395, 0.166000
126.655180, 28.801937, 0.226000
126.655180, 29.199480, 0.229000
126.655180, 29.597022, 0.226000
126.655180, 29.994564, 0.224000
126.655180, 30.392106, 0.224000
126.655180, 30.789649, 0.231000
126.655180, 31.187191, 0.164000
126.655180, 31.584733, 0.166000
126.655180, 31.982276, 0.219000
126.655180, 32.379818, 0.185000
126.655180, 32.777360, 0.159000
126.655180, 33.174902, 0.189000
126.655180, 33.572445, 0.219000
126.655180, 33.969987, 0.154000
126.655180, 34.367529, 0.154000
126.655180, 34.765071, 0.152000
126.655180, 35.162614, 0.134000
126.655180, 35.560156, 0.134000
124.684140, 24.031430, 0.152000
124.684140, 24.428972, 0.171000
124.684140, 24.826515, 0.161000
124.684140, 25.224057, 0.143000
124.684140, 25.621599, 0.154000
124.684140, 26.019142, 0.185000
124.684140, 26.416684, 0.203000
124.684140, 26.814226, 0.217000
124.684140, 27.211768, 0.171000
124.684140, 27.609311, 0.166000
124.684140, 28.006853, 0.161000
124.684140, 28.404395, 0.161000
124.684140, 28.801937, 0.222000
124.684140, 29.199480, 0.224000
124.684140, 29.597022, 0.222000
124.684140, 29.994564, 0.224000
124.684140, 30.392106, 0.215000
124.684140, 30.789649, 0.231000
124.684140, 31.187191, 0.175000
124.684140, 31.584733, 0.117000
124.684140, 31.982276, 0.222000
124.684140, 32.379818, 0.168000
124.684140, 32.777360, 0.122000
124.684140, 33.174902, 0.157000
124.684140, 33.572445, 0.145000
124.684140, 33.969987, 0.145000
124.684140, 34.367529, 0.171000
124.684140, 34.765071, 0.164000
124.684140, 35.162614, 0.127000
124.684140, 35.560156, 0.122000
122.713080, 24.031430, 0.152000
122.713080, 24.428972, 0.168000
122.713080, 24.826515, 0.157000
122.713080, 25.224057, 0.141000
122.713080, 25.621599, 0.161000
122.713080, 26.019142, 0.180000
122.713080, 26.416684, 0.203000
122.713080, 26.814226, 0.201000
122.713080, 27.211768, 0.212000
122.713080, 27.609311, 0.166000
122.713080, 28.006853, 0.159000
122.713080, 28.404395, 0.152000
122.713080, 28.801937, 0.196000
122.713080, 29.199480, 0.143000
122.713080, 29.597022, 0.159000
122.713080, 29.994564, 0.145000
122.713080, 30.392106, 0.217000
122.713080, 30.789649, 0.224000
122.713080, 31.187191, 0.229000
122.713080, 31.584733, 0.222000
122.713080, 31.982276, 0.217000
122.713080, 32.379818, 0.152000
122.713080, 32.777360, 0.141000
122.713080, 33.174902, 0.152000
122.713080, 33.572445, 0.124000
122.713080, 33.969987, 0.138000
122.713080, 34.367529, 0.154000
122.713080, 34.765071, 0.175000
122.713080, 35.162614, 0.148000
122.713080, 35.560156, 0.110000
120.742020, 24.031430, 0.134000
120.742020, 24.428972, 0.175000
120.742020, 24.826515, 0.150000
120.742020, 25.224057, 0.148000
120.742020, 25.621599, 0.159000
120.742020, 26.019142, 0.175000
120.742020, 26.416684, 0.178000
120.742020, 26.814226, 0.152000
120.742020, 27.211768, 0.180000
120.742020, 27.609311, 0.145000
120.742020, 28.006853, 0.143000
120.742020, 28.404395, 0.150000
120.742020, 28.801937, 0.187000
120.742020, 29.199480, 0.152000
120.742020, 29.597022, 0.159000
120.742020, 29.994564, 0.136000
120.742020, 30.392106, 0.168000
120.742020, 30.789649, 0.224000
120.742020, 31.187191, 0.231000
120.742020, 31.584733, 0.222000
120.742020, 31.982276, 0.157000
120.742020, 32.379818, 0.110000
120.742020, 32.777360, 0.138000
120.742020, 33.174902, 0.134000
120.742020, 33.572445, 0.120000
120.742020, 33.969987, 0.143000
120.742020, 34.367529, 0.154000
120.742020, 34.765071, 0.120000
120.742020, 35.162614, 0.150000
120.742020, 35.560156, 0.122000
118.770980, 24.031430, 0.143000
118.770980, 24.428972, 0.173000
118.770980, 24.826515, 0.154000
118.770980, 25.224057, 0.152000
118.770980, 25.621599, 0.166000
118.770980, 26.019142, 0.175000
118.770980, 26.416684, 0.154000
118.770980, 26.814226, 0.134000
118.770980, 27.211768, 0.164000
118.770980, 27.609311, 0.148000
118.770980, 28.006853, 0.150000
118.770980, 28.404395, 0.154000
118.770980, 28.801937, 0.143000
118.770980, 29.199480, 0.150000
118.770980, 29.597022, 0.152000
118.770980, 29.994564, 0.131000
118.770980, 30.392106, 0.168000
118.770980, 30.789649, 0.224000
118.770980, 31.187191, 0.226000
118.770980, 31.584733, 0.203000
118.770980, 31.982276, 0.148000
118.770980, 32.379818, 0.113000
118.770980, 32.777360, 0.148000
118.770980, 33.174902, 0.136000
118.770980, 33.572445, 0.115000
118.770980, 33.969987, 0.154000
118.770980, 34.367529, 0.157000
118.770980, 34.765071, 0.150000
118.770980, 35.162614, 0.150000
118.770980, 35.560156, 0.141000
116.799920, 24.031430, 0.141000
116.799920, 24.428972, 0.168000
116.799920, 24.826515, 0.154000
116.799920, 25.224057, 0.157000
116.799920, 25.621599, 0.154000
116.799920, 26.019142, 0.173000
116.799920, 26.416684, 0.192000
116.799920, 26.814226, 0.136000
116.799920, 27.211768, 0.171000
116.799920, 27.609311, 0.161000
116.799920, 28.006853, 0.159000
116.799920, 28.404395, 0.154000
116.799920, 28.801937, 0.150000
116.799920, 29.199480, 0.145000
116.799920, 29.597022, 0.166000
116.799920, 29.994564, 0.134000
116.799920, 30.392106, 0.145000
116.799920, 30.789649, 0.148000
116.799920, 31.187191, 0.226000
116.799920, 31.584733, 0.189000
116.799920, 31.982276, 0.164000
116.799920, 32.379818, 0.152000
116.799920, 32.777360, 0.150000
116.799920, 33.174902, 0.141000
116.799920, 33.572445, 0.110000
116.799920, 33.969987, 0.154000
116.799920, 34.367529, 0.154000
116.799920, 34.765071, 0.154000
116.799920, 35.162614, 0.145000
116.799920, 35.560156, 0.145000
114.828860, 24.031430, 0.145000
114.828860, 24.428972, 0.173000
114.828860, 24.826515, 0.157000
114.828860, 25.224057, 0.150000
114.828860, 25.621599, 0.110000
114.828860, 26.019142, 0.161000
114.828860, 26.416684, 0.152000
114.828860, 26.814226, 0.136000
114.828860, 27.211768, 0.152000
114.828860, 27.609311, 0.157000
114.828860, 28.006853, 0.148000
114.828860, 28.404395, 0.143000
114.828860, 28.801937, 0.127000
114.828860, 29.199480, 0.127000
114.828860, 29.597022, 0.138000
114.828860, 29.994564, 0.120000
114.828860, 30.392106, 0.141000
114.828860, 30.789649, 0.136000
114.828860, 31.187191, 0.161000
114.828860, 31.584733, 0.122000
114.828860, 31.982276, 0.150000
114.828860, 32.379818, 0.141000
114.828860, 32.777360, 0.136000
114.828860, 33.174902, 0.138000
114.828860, 33.572445, 0.120000
114.828860, 33.969987, 0.138000
114.828860, 34.367529, 0.152000
114.828860, 34.765071, 0.154000
114.828860, 35.162614, 0.152000
114.828860, 35.560156, 0.150000
112.857820, 24.031430, 0.141000
112.857820, 24.428972, 0.159000
112.857820, 24.826515, 0.150000
112.857820, 25.224057, 0.145000
112.857820, 25.621599, 0.150000
112.857820, 26.019142, 0.157000
112.857820, 26.416684, 0.159000
112.857820, 26.814226, 0.134000
112.857820, 27.211768, 0.164000
112.857820, 27.609311, 0.150000
112.857820, 28.006853, 0.150000
112.857820, 28.404395, 0.154000
112.857820, 28.801937, 0.134000
112.857820, 29.199480, 0.136000
112.857820, 29.597022, 0.122000
112.857820, 29.994564, 0.122000
112.857820, 30.392106, 0.134000
112.857820, 30.789649, 0.129000
112.857820, 31.187191, 0.148000
112.857820, 31.584733, 0.117000
112.857820, 31.982276, 0.138000
112.857820, 32.379818, 0.131000
112.857820, 32.777360, 0.143000
112.857820, 33.174902, 0.129000
112.857820, 33.572445, 0.110000
112.857820, 33.969987, 0.171000
112.857820, 34.367529, 0.159000
112.857820, 34.765071, 0.150000
112.857820, 35.162614, 0.161000
112.857820, 35.560156, 0.148000
110.886760, 24.031430, 0.152000
110.886760, 24.428972, 0.164000
110.886760, 24.826515, 0.141000
110.886760, 25.224057, 0.145000
110.886760, 25.621599, 0.157000
110.886760, 26.019142, 0.161000
110.886760, 26.416684, 0.161000
110.886760, 26.814226, 0.131000
110.886760, 27.211768, 0.159000
110.886760, 27.609311, 0.136000
110.886760, 28.006853, 0.136000
110.886760, 28.404395, 0.145000
110.886760, 28.801937, 0.134000
110.886760, 29.199480, 0.127000
110.886760, 29.597022, 0.131000
110.886760, 29.994564, 0.127000
110.886760, 30.392106, 0.120000
110.886760, 30.789649, 0.129000
110.886760, 31.187191, 0.143000
110.886760, 31.584733, 0.134000
110.886760, 31.982276, 0.154000
110.886760, 32.379818, 0.143000
110.886760, 32.777360, 0.143000
110.886760, 33.174902, 0.138000
110.886760, 33.572445, 0.136000
110.886760, 33.969987, 0.166000
110.886760, 34.367529, 0.157000
110.886760, 34.765071, 0.152000
110.886760, 35.162614, 0.143000
110.886760, 35.560156, 0.154000
108.915700, 24.031430, 0.154000
108.915700, 24.428972, 0.171000
108.915700, 24.826515, 0.161000
108.915700, 25.224057, 0.157000
108.915700, 25.621599, 0.171000
108.915700, 26.019142, 0.178000
108.915700, 26.416684, 0.203000
108.915700, 26.814226, 0.161000
108.915700, 27.211768, 0.161000
108.915700, 27.609311, 0.148000
108.915700, 28.006853, 0.145000
108.915700, 28.404395, 0.136000
108.915700, 28.801937, 0.131000
108.915700, 29.199480, 0.136000
108.915700, 29.597022, 0.141000
108.915700, 29.994564, 0.141000
108.915700, 30.392106, 0.124000
108.915700, 30.789649, 0.136000
108.915700, 31.187191, 0.148000
108.915700, 31.584733, 0.138000
108.915700, 31.982276, 0.159000
108.915700, 32.379818, 0.166000
108.915700, 32.777360, 0.157000
108.915700, 33.174902, 0.154000
108.915700, 33.572445, 0.141000
108.915700, 33.969987, 0.164000
108.915700, 34.367529, 0.159000
108.915700, 34.765071, 0.150000
108.915700, 35.162614, 0.138000
108.915700, 35.560156, 0.157000
106.944600, 24.031430, 0.159000
106.944600, 24.428972, 0.159000
106.944600, 24.826515, 0.148000
106.944600, 25.224057, 0.152000
106.944600, 25.621599, 0.157000
106.944600, 26.019142, 0.143000
106.944600, 26.416684, 0.148000
106.944600, 26.814226, 0.150000
106.944600, 27.211768, 0.150000
106.944600, 27.609311, 0.145000
106.944600, 28.006853, 0.131000
106.944600, 28.404395, 0.124000
106.944600, 28.801937, 0.124000
106.944600, 29.199480, 0.129000
106.944600, 29.597022, 0.129000
106.944600, 29.994564, 0.138000
106.944600, 30.392106, 0.120000
106.944600, 30.789649, 0.115000
106.944600, 31.187191, 0.131000
106.944600, 31.584733, 0.127000
106.944600, 31.982276, 0.164000
106.944600, 32.379818, 0.161000
106.944600, 32.777360, 0.166000
106.944600, 33.174902, 0.148000
106.944600, 33.572445, 0.150000
106.944600, 33.969987, 0.171000
106.944600, 34.367529, 0.164000
106.944600, 34.765071, 0.145000
106.944600, 35.162614, 0.110000
106.944600, 35.560156, 0.113000
104.973560, 24.031430, 0.166000
104.973560, 24.428972, 0.161000
104.973560, 24.826515, 0.157000
104.973560, 25.224057, 0.152000
104.973560, 25.621599, 0.159000
104.973560, 26.019142, 0.154000
104.973560, 26.416684, 0.150000
104.973560, 26.814226, 0.148000
104.973560, 27.211768, 0.150000
104.973560, 27.609311, 0.131000
104.973560, 28.006853, 0.141000
104.973560, 28.404395, 0.141000
104.973560, 28.801937, 0.141000
104.973560, 29.199480, 0.134000
104.973560, 29.597022, 0.136000
104.973560, 29.994564, 0.138000
104.973560, 30.392106, 0.122000
104.973560, 30.789649, 0.127000
104.973560, 31.187191, 0.117000
104.973560, 31.584733, 0.117000
104.973560, 31.982276, 0.150000
104.973560, 32.379818, 0.168000
104.973560, 32.777360, 0.166000
104.973560, 33.174902, 0.131000
104.973560, 33.572445, 0.159000
104.973560, 33.969987, 0.166000
104.973560, 34.367529, 0.173000
104.973560, 34.765071, 0.154000
104.973560, 35.162614, 0.117000
104.973560, 35.560156, 0.154000
103.002500, 24.031430, 0.173000
103.002500, 24.428972, 0.173000
103.002500, 24.826515, 0.164000
103.002500, 25.224057, 0.152000
103.002500, 25.621599, 0.154000
103.002500, 26.019142, 0.157000
103.002500, 26.416684, 0.143000
103.002500, 26.814226, 0.138000
103.002500, 27.211768, 0.148000
103.002500, 27.609311, 0.145000
103.002500, 28.006853, 0.152000
103.002500, 28.404395, 0.148000
103.002500, 28.801937, 0.154000
103.002500, 29.199480, 0.161000
103.002500, 29.597022, 0.141000
103.002500, 29.994564, 0.159000
103.002500, 30.392106, 0.138000
103.002500, 30.789649, 0.136000
103.002500, 31.187191, 0.150000
103.002500, 31.584733, 0.148000
103.002500, 31.982276, 0.164000
103.002500, 32.379818, 0.168000
103.002500, 32.777360, 0.171000
103.002500, 33.174902, 0.154000
103.002500, 33.572445, 0.168000
103.002500, 33.969987, 0.164000
103.002500, 34.367529, 0.173000
103.002500, 34.765071, 0.159000
103.002500, 35.162614, 0.152000
103.002500, 35.560156, 0.141000
101.031440, 24.031430, 0.157000
101.031440, 24.428972, 0.175000
101.031440, 24.826515, 0.154000
101.031440, 25.224057, 0.152000
101.031440, 25.621599, 0.148000
101.031440, 26.019142, 0.157000
101.031440, 26.416684, 0.164000
101.031440, 26.814226, 0.154000
101.031440, 27.211768, 0.164000
101.031440, 27.609311, 0.157000
